,Unnamed: 0,Time,1,2,day
10699,10699,6:58:05,23.4375,28.97667254,23
10700,10700,7:01:05,23.4375,28.28895246,23
10701,10701,7:04:05,23.4375,28.28895246,23
10702,10702,7:07:05,23.4375,28.28895246,23
10703,10703,7:10:06,23.4375,28.97667254,23
10704,10704,7:13:06,23.4375,28.28895246,23
10705,10705,7:16:06,23.4375,28.28895246,23
10706,10706,7:19:06,23.4375,28.28895246,23
10707,10707,7:22:06,23.4375,28.97667254,23
10708,10708,7:25:06,23.68164063,28.97667254,23
10709,10709,7:28:06,23.4375,28.97667254,23
10710,10710,7:31:06,23.68164063,28.97667254,23
10711,10711,7:34:06,23.4375,28.97667254,23
10712,10712,7:37:07,23.68164063,28.97667254,23
10713,10713,7:40:07,23.4375,28.28895246,23
10714,10714,7:43:07,23.4375,28.97667254,23
10715,10715,7:46:07,23.68164063,28.97667254,23
10716,10716,7:49:07,23.4375,28.97667254,23
10717,10717,7:52:07,23.68164063,28.97667254,23
10718,10718,7:55:07,23.68164063,28.97667254,23
10719,10719,7:58:07,23.68164063,28.97667254,23
10720,10720,8:01:07,23.68164063,28.97667254,23
10721,10721,8:04:07,23.68164063,28.97667254,23
10722,10722,8:07:07,23.4375,28.97667254,23
10723,10723,8:10:08,23.68164063,28.97667254,23
10724,10724,8:13:08,23.92578125,28.97667254,23
10725,10725,8:16:08,23.68164063,28.97667254,23
10726,10726,8:19:08,23.68164063,28.97667254,23
10727,10727,8:22:08,23.92578125,28.97667254,23
10728,10728,8:25:08,23.68164063,28.97667254,23
10729,10729,8:28:08,23.92578125,29.66439261,23
10730,10730,8:31:08,23.92578125,29.66439261,23
10731,10731,8:34:08,23.92578125,29.66439261,23
10732,10732,8:37:09,23.92578125,29.66439261,23
10733,10733,8:40:09,23.92578125,29.66439261,23
10734,10734,8:43:09,24.16992188,28.97667254,23
10735,10735,8:46:09,23.92578125,29.66439261,23
10736,10736,8:49:09,23.92578125,29.66439261,23
10737,10737,8:52:09,24.16992188,29.66439261,23
10738,10738,8:55:09,24.16992188,29.66439261,23
10739,10739,8:58:09,23.92578125,29.66439261,23
10740,10740,9:01:09,23.92578125,29.66439261,23
10741,10741,9:04:10,23.92578125,29.66439261,23
10742,10742,9:07:10,24.16992188,29.66439261,23
10743,10743,9:10:10,24.16992188,29.66439261,23
10744,10744,9:13:10,24.16992188,29.66439261,23
10745,10745,9:16:10,23.92578125,29.66439261,23
10746,10746,9:19:10,24.16992188,29.66439261,23
10747,10747,9:22:10,24.16992188,29.66439261,23
10748,10748,9:25:10,23.68164063,29.66439261,23
10749,10749,9:28:10,24.16992188,29.66439261,23
10750,10750,9:31:10,24.16992188,29.66439261,23
10751,10751,9:34:11,24.16992188,30.35211268,23
10752,10752,9:37:11,23.92578125,29.66439261,23
10753,10753,9:40:11,24.16992188,29.66439261,23
10754,10754,9:43:11,24.4140625,29.66439261,23
10755,10755,9:46:11,24.16992188,29.66439261,23
10756,10756,9:49:11,23.92578125,29.66439261,23
10757,10757,9:52:11,23.92578125,30.35211268,23
10758,10758,9:55:11,23.92578125,29.66439261,23
10759,10759,9:58:12,24.16992188,29.66439261,23
10760,10760,10:01:12,24.4140625,30.35211268,23
10761,10761,10:04:12,24.16992188,29.66439261,23
10762,10762,10:07:12,24.4140625,29.66439261,23
10763,10763,10:10:12,24.4140625,29.66439261,23
10764,10764,10:13:12,24.4140625,30.35211268,23
10765,10765,10:16:12,24.16992188,30.35211268,23
10766,10766,10:19:12,24.16992188,29.66439261,23
10767,10767,10:22:12,24.65820313,30.35211268,23
10768,10768,10:25:13,24.65820313,30.35211268,23
10769,10769,10:28:13,24.4140625,30.35211268,23
10770,10770,10:31:13,24.65820313,30.35211268,23
10771,10771,10:34:13,24.65820313,30.35211268,23
10772,10772,10:37:13,24.90234375,30.35211268,23
10773,10773,10:40:13,24.90234375,31.03983275,23
10774,10774,10:43:13,24.90234375,30.35211268,23
10775,10775,10:46:13,24.90234375,30.35211268,23
10776,10776,10:49:13,25.390625,31.03983275,23
10777,10777,10:52:13,25.14648438,31.03983275,23
10778,10778,10:55:13,25.14648438,31.03983275,23
10779,10779,10:58:13,25.14648438,31.03983275,23
10780,10780,11:01:13,25.390625,31.03983275,23
10781,10781,11:04:14,25.390625,31.03983275,23
10782,10782,11:07:14,25.14648438,31.72755282,23
10783,10783,11:10:14,25.390625,31.03983275,23
10784,10784,11:13:14,25.63476563,31.03983275,23
10785,10785,11:16:14,25.63476563,31.72755282,23
10786,10786,11:19:14,25.63476563,31.03983275,23
10787,10787,11:22:14,25.87890625,31.72755282,23
10788,10788,11:25:14,25.87890625,31.72755282,23
10789,10789,11:28:14,25.87890625,31.72755282,23
10790,10790,11:31:14,25.87890625,31.72755282,23
10791,10791,11:34:15,26.12304688,31.72755282,23
10792,10792,11:37:15,25.87890625,31.72755282,23
10793,10793,11:40:15,25.87890625,32.41527289,23
10794,10794,11:43:15,25.87890625,31.72755282,23
10795,10795,11:46:15,25.87890625,32.41527289,23
10796,10796,11:49:15,25.87890625,32.41527289,23
10797,10797,11:52:15,25.87890625,31.72755282,23
10798,10798,11:55:15,26.12304688,31.72755282,23
10799,10799,11:58:16,25.87890625,32.41527289,23
10800,10800,12:01:16,26.3671875,31.72755282,23
10801,10801,12:04:16,26.3671875,31.72755282,23
10802,10802,12:07:16,26.3671875,32.41527289,23
10803,10803,12:10:16,26.3671875,32.41527289,23
10804,10804,12:13:16,26.3671875,32.41527289,23
10805,10805,12:16:16,26.61132813,32.41527289,23
10806,10806,12:19:16,26.3671875,32.41527289,23
10807,10807,12:22:16,26.61132813,32.41527289,23
10808,10808,12:25:17,26.85546875,32.41527289,23
10809,10809,12:28:17,26.85546875,32.41527289,23
10810,10810,12:31:17,26.85546875,32.41527289,23
10811,10811,12:34:17,26.85546875,32.41527289,23
10812,10812,12:37:17,26.61132813,32.41527289,23
10813,10813,12:40:17,26.85546875,33.10299296,23
10814,10814,12:43:17,26.61132813,32.41527289,23
10815,10815,12:46:17,26.85546875,33.10299296,23
10816,10816,12:49:17,27.09960938,32.41527289,23
10817,10817,12:52:17,27.09960938,32.41527289,23
10818,10818,12:55:18,26.85546875,32.41527289,23
10819,10819,12:58:18,27.09960938,33.10299296,23
10820,10820,13:01:18,27.09960938,33.10299296,23
10821,10821,13:04:18,26.85546875,33.10299296,23
10822,10822,13:07:18,27.09960938,32.41527289,23
10823,10823,13:10:18,27.09960938,33.10299296,23
10824,10824,13:13:18,27.09960938,33.10299296,23
10825,10825,13:16:18,27.34375,33.10299296,23
10826,10826,13:19:19,27.34375,33.10299296,23
10827,10827,13:22:19,27.34375,33.10299296,23
10828,10828,13:25:19,27.34375,33.10299296,23
10829,10829,13:28:19,27.58789063,32.41527289,23
10830,10830,13:31:19,27.58789063,33.10299296,23
10831,10831,13:34:19,27.83203125,33.10299296,23
10832,10832,13:37:19,27.58789063,33.10299296,23
10833,10833,13:40:19,27.09960938,33.10299296,23
10834,10834,13:43:19,27.34375,33.10299296,23
10835,10835,13:46:20,27.34375,33.10299296,23
10836,10836,13:49:20,27.34375,33.79071303,23
10837,10837,13:52:20,27.34375,33.10299296,23
10838,10838,13:55:20,27.34375,33.10299296,23
10839,10839,13:58:20,27.58789063,33.10299296,23
10840,10840,14:01:20,27.58789063,33.10299296,23
10841,10841,14:04:20,27.58789063,33.10299296,23
10842,10842,14:07:20,28.07617188,33.79071303,23
10843,10843,14:10:21,27.83203125,33.10299296,23
10844,10844,14:13:21,27.83203125,33.10299296,23
10845,10845,14:16:21,28.07617188,33.79071303,23
10846,10846,14:19:21,28.80859375,33.79071303,23
10847,10847,14:22:21,29.05273438,34.478433100000004,23
10848,10848,14:25:21,29.78515625,34.478433100000004,23
10849,10849,14:28:21,32.2265625,34.478433100000004,23
10850,10850,14:31:21,36.62109375,35.16615317,23
10851,10851,14:34:21,34.66796875,36.54159331,23
10852,10852,14:37:22,37.35351563,37.22931338,23
10853,10853,14:40:22,38.57421875,38.60475352,23
10854,10854,14:43:22,40.28320313,39.29247359,23
10855,10855,14:46:22,40.77148438,40.66791373,23
10856,10856,14:49:22,41.74804688,41.3556338,23
10857,10857,14:52:22,40.28320313,42.73107394,23
10858,10858,14:55:22,36.37695313,42.73107394,23
10859,10859,14:58:22,33.93554688,42.73107394,23
10860,10860,15:01:22,32.47070313,41.3556338,23
10861,10861,15:04:23,34.91210938,40.66791373,23
10862,10862,15:07:23,35.15625,40.66791373,23
10863,10863,15:10:23,38.57421875,39.98019366,23
10864,10864,15:13:23,34.91210938,40.66791373,23
10865,10865,15:16:23,34.42382813,40.66791373,23
10866,10866,15:19:23,33.44726563,40.66791373,23
10867,10867,15:22:23,34.1796875,39.98019366,23
10868,10868,15:25:23,33.44726563,39.29247359,23
10869,10869,15:28:23,34.1796875,39.29247359,23
10870,10870,15:31:24,33.93554688,39.29247359,23
10871,10871,15:34:24,31.49414063,39.29247359,23
10872,10872,15:37:24,30.02929688,38.60475352,23
10873,10873,15:40:24,29.05273438,37.22931338,23
10874,10874,15:43:24,29.05273438,37.22931338,23
10875,10875,15:46:24,28.80859375,36.54159331,23
10876,10876,15:49:24,28.3203125,35.85387324,23
10877,10877,15:52:24,28.07617188,35.16615317,23
10878,10878,15:55:24,28.07617188,35.16615317,23
10879,10879,15:58:24,28.07617188,35.16615317,23
10880,10880,16:01:24,27.83203125,34.478433100000004,23
10881,10881,16:04:25,27.83203125,35.16615317,23
10882,10882,16:07:25,31.73828125,35.16615317,23
10883,10883,16:10:25,32.47070313,35.16615317,23
10884,10884,16:13:25,30.02929688,35.85387324,23
10885,10885,16:16:25,31.73828125,35.85387324,23
10886,10886,16:19:25,31.25,37.22931338,23
10887,10887,16:22:25,31.98242188,37.22931338,23
10888,10888,16:25:25,34.1796875,37.91703345,23
10889,10889,16:28:25,33.69140625,39.29247359,23
10890,10890,16:31:25,32.95898438,39.29247359,23
10891,10891,16:34:26,30.76171875,39.29247359,23
10892,10892,16:37:26,29.78515625,38.60475352,23
10893,10893,16:40:26,29.54101563,37.91703345,23
10894,10894,16:43:26,28.80859375,37.22931338,23
10895,10895,16:46:26,28.56445313,36.54159331,23
10896,10896,16:49:26,28.07617188,35.85387324,23
10897,10897,16:52:26,27.83203125,35.85387324,23
10898,10898,16:55:26,27.58789063,35.16615317,23
10899,10899,16:58:26,27.34375,35.16615317,23
10900,10900,17:01:26,27.09960938,34.478433100000004,23
10901,10901,17:04:27,26.85546875,34.478433100000004,23
10902,10902,17:07:27,26.85546875,33.79071303,23
10903,10903,17:10:27,26.85546875,33.79071303,23
10904,10904,17:13:27,26.85546875,33.79071303,23
10905,10905,17:16:27,26.61132813,33.79071303,23
10906,10906,17:19:27,26.3671875,33.10299296,23
10907,10907,17:22:27,26.3671875,33.10299296,23
10908,10908,17:25:27,26.3671875,32.41527289,23
10909,10909,17:28:28,26.3671875,32.41527289,23
10910,10910,17:31:28,26.3671875,32.41527289,23
10911,10911,17:34:28,26.12304688,32.41527289,23
10912,10912,17:37:28,26.12304688,32.41527289,23
10913,10913,17:40:28,26.12304688,33.10299296,23
10914,10914,17:43:28,26.12304688,32.41527289,23
10915,10915,17:46:28,26.12304688,32.41527289,23
10916,10916,17:49:28,25.87890625,32.41527289,23
10917,10917,17:52:28,26.12304688,32.41527289,23
10918,10918,17:55:28,26.12304688,32.41527289,23
10919,10919,17:58:29,26.12304688,32.41527289,23
10920,10920,18:01:29,26.12304688,32.41527289,23
10921,10921,18:04:29,26.12304688,32.41527289,23
10922,10922,18:07:29,25.87890625,32.41527289,23
10923,10923,18:10:29,25.63476563,32.41527289,23
10924,10924,18:13:29,25.63476563,32.41527289,23
10925,10925,18:16:29,25.63476563,32.41527289,23
10926,10926,18:19:29,25.63476563,31.72755282,23
10927,10927,18:22:29,25.390625,31.72755282,23
10928,10928,18:25:30,25.390625,31.72755282,23
10929,10929,18:28:30,25.390625,31.03983275,23
10930,10930,18:31:30,25.14648438,31.72755282,23
10931,10931,18:34:30,25.390625,31.72755282,23
10932,10932,18:37:30,25.14648438,31.72755282,23
10933,10933,18:40:30,25.14648438,31.72755282,23
10934,10934,18:43:30,24.90234375,31.72755282,23
10935,10935,18:46:30,25.14648438,31.03983275,23
10936,10936,18:49:30,24.90234375,31.03983275,23
10937,10937,18:52:31,24.90234375,31.03983275,23
10938,10938,18:55:31,24.65820313,31.03983275,23
10939,10939,18:58:31,24.65820313,31.03983275,23
10940,10940,19:01:31,24.65820313,31.03983275,23
10941,10941,19:04:31,24.90234375,31.03983275,23
10942,10942,19:07:31,24.65820313,30.35211268,23
10943,10943,19:10:31,24.65820313,31.03983275,23
10944,10944,19:13:31,24.16992188,31.03983275,23
10945,10945,19:16:31,24.65820313,31.03983275,23
10946,10946,19:19:31,24.65820313,30.35211268,23
10947,10947,19:22:32,24.65820313,30.35211268,23
10948,10948,19:25:32,24.65820313,30.35211268,23
10949,10949,19:28:32,24.65820313,31.03983275,23
10950,10950,19:31:32,24.65820313,31.03983275,23
10951,10951,19:34:32,24.65820313,30.35211268,23
10952,10952,19:37:32,24.65820313,31.03983275,23
10953,10953,19:40:32,24.65820313,31.03983275,23
10954,10954,19:43:32,24.4140625,31.03983275,23
10955,10955,19:46:32,24.65820313,31.03983275,23
10956,10956,19:49:33,24.4140625,31.03983275,23
10957,10957,19:52:33,24.4140625,30.35211268,23
10958,10958,19:55:33,24.65820313,30.35211268,23
10959,10959,19:58:33,24.65820313,31.03983275,23
10960,10960,20:01:33,24.4140625,31.03983275,23
10961,10961,20:04:33,24.65820313,30.35211268,23
10962,10962,20:07:33,24.65820313,30.35211268,23
10963,10963,20:10:33,24.65820313,30.35211268,23
10964,10964,20:13:33,24.4140625,30.35211268,23
10965,10965,20:16:33,24.65820313,30.35211268,23
10966,10966,20:19:34,24.65820313,30.35211268,23
10967,10967,20:22:34,24.65820313,31.03983275,23
10968,10968,20:25:34,24.65820313,31.03983275,23
10969,10969,20:28:34,24.4140625,30.35211268,23
10970,10970,20:31:34,24.4140625,30.35211268,23
10971,10971,20:34:34,24.4140625,30.35211268,23
10972,10972,20:37:34,24.4140625,31.03983275,23
10973,10973,20:40:34,24.4140625,31.03983275,23
10974,10974,20:43:34,24.4140625,31.03983275,23
10975,10975,20:46:34,24.16992188,30.35211268,23
10976,10976,20:49:35,24.16992188,31.03983275,23
10977,10977,20:52:35,24.4140625,30.35211268,23
10978,10978,20:55:35,24.4140625,30.35211268,23
10979,10979,20:58:35,24.4140625,30.35211268,23
10980,10980,21:01:35,24.4140625,30.35211268,23
10981,10981,21:04:35,24.4140625,31.03983275,23
10982,10982,21:07:35,24.4140625,30.35211268,23
10983,10983,21:10:35,24.4140625,30.35211268,23
10984,10984,21:13:35,23.92578125,30.35211268,23
10985,10985,21:16:35,23.92578125,30.35211268,23
10986,10986,21:19:35,23.92578125,30.35211268,23
10987,10987,21:22:36,24.16992188,30.35211268,23
10988,10988,21:25:36,23.92578125,30.35211268,23
10989,10989,21:28:36,24.16992188,30.35211268,23
10990,10990,21:31:36,24.16992188,30.35211268,23
10991,10991,21:34:36,23.92578125,29.66439261,23
10992,10992,21:37:36,24.16992188,30.35211268,23
10993,10993,21:40:36,23.92578125,30.35211268,23
10994,10994,21:43:36,23.92578125,30.35211268,23
10995,10995,21:46:36,23.68164063,30.35211268,23
10996,10996,21:49:37,23.68164063,30.35211268,23
10997,10997,21:52:37,23.92578125,29.66439261,23
10998,10998,21:55:37,23.92578125,29.66439261,23
10999,10999,21:58:37,24.16992188,29.66439261,23
11000,11000,22:01:37,24.16992188,29.66439261,23
11001,11001,22:04:37,24.16992188,29.66439261,23
11002,11002,22:07:37,24.16992188,29.66439261,23
11003,11003,22:10:37,23.92578125,29.66439261,23
11004,11004,22:13:37,24.16992188,29.66439261,23
11005,11005,22:16:38,23.92578125,29.66439261,23
11006,11006,22:19:38,23.92578125,29.66439261,23
11007,11007,22:22:38,23.92578125,29.66439261,23
11008,11008,22:25:38,23.92578125,29.66439261,23
11009,11009,22:28:38,23.92578125,29.66439261,23
11010,11010,22:31:38,23.92578125,29.66439261,23
11011,11011,22:34:38,23.92578125,28.97667254,23
11012,11012,22:37:38,23.92578125,29.66439261,23
11013,11013,22:40:39,23.92578125,29.66439261,23
11014,11014,22:43:39,23.92578125,29.66439261,23
11015,11015,22:46:39,23.92578125,29.66439261,23
11016,11016,22:49:39,23.92578125,29.66439261,23
11017,11017,22:52:39,23.92578125,29.66439261,23
11018,11018,22:55:39,23.92578125,29.66439261,23
11019,11019,22:58:39,23.92578125,29.66439261,23
11020,11020,23:01:39,24.16992188,29.66439261,23
11021,11021,23:04:39,24.16992188,29.66439261,23
11022,11022,23:07:39,24.16992188,29.66439261,23
11023,11023,23:10:40,24.16992188,29.66439261,23
11024,11024,23:13:40,23.92578125,29.66439261,23
11025,11025,23:16:40,23.92578125,29.66439261,23
11026,11026,23:19:40,23.92578125,29.66439261,23
11027,11027,23:22:40,23.92578125,29.66439261,23
11028,11028,23:25:40,23.92578125,29.66439261,23
11029,11029,23:28:40,23.92578125,29.66439261,23
11030,11030,23:31:40,23.92578125,29.66439261,23
11031,11031,23:34:40,23.68164063,29.66439261,23
11032,11032,23:37:40,23.68164063,29.66439261,23
11033,11033,23:40:40,23.92578125,29.66439261,23
11034,11034,23:43:41,24.16992188,29.66439261,23
11035,11035,23:46:41,23.92578125,29.66439261,23
11036,11036,23:49:41,23.92578125,28.97667254,23
11037,11037,23:52:41,23.92578125,29.66439261,23
11038,11038,23:55:41,23.92578125,29.66439261,23
11039,11039,23:58:41,23.68164063,28.97667254,23
11040,11040,0:02:10,23.68164063,28.97667254,24
11041,11041,0:05:10,23.68164063,28.97667254,24
11042,11042,0:08:10,23.68164063,28.97667254,24
11043,11043,0:11:10,23.68164063,28.97667254,24
11044,11044,0:14:10,23.68164063,29.66439261,24
11045,11045,0:17:10,23.68164063,28.97667254,24
11046,11046,0:20:10,23.68164063,28.97667254,24
11047,11047,0:23:10,23.68164063,28.97667254,24
11048,11048,0:26:11,23.4375,29.66439261,24
11049,11049,0:29:11,23.68164063,28.97667254,24
11050,11050,0:32:11,23.4375,28.97667254,24
11051,11051,0:35:11,23.4375,28.97667254,24
11052,11052,0:38:11,23.68164063,28.97667254,24
11053,11053,0:41:11,23.4375,28.28895246,24
11054,11054,0:44:11,23.19335938,28.97667254,24
11055,11055,0:47:11,23.4375,28.97667254,24
11056,11056,0:50:11,23.68164063,28.97667254,24
11057,11057,0:53:12,23.4375,28.97667254,24
11058,11058,0:56:12,23.68164063,28.97667254,24
11059,11059,0:59:12,23.68164063,28.97667254,24
11060,11060,1:02:12,23.4375,28.97667254,24
11061,11061,1:05:12,23.4375,28.97667254,24
11062,11062,1:08:12,23.4375,28.97667254,24
11063,11063,1:11:12,23.68164063,28.97667254,24
11064,11064,1:14:12,23.68164063,28.97667254,24
11065,11065,1:17:12,23.4375,28.28895246,24
11066,11066,1:20:12,23.4375,28.97667254,24
11067,11067,1:23:12,23.68164063,28.97667254,24
11068,11068,1:26:12,23.68164063,28.97667254,24
11069,11069,1:29:13,23.68164063,28.97667254,24
11070,11070,1:32:13,23.68164063,28.97667254,24
11071,11071,1:35:13,23.68164063,28.97667254,24
11072,11072,1:38:13,23.68164063,28.97667254,24
11073,11073,1:41:13,23.68164063,28.97667254,24
11074,11074,1:44:13,23.68164063,28.97667254,24
11075,11075,1:47:13,23.19335938,28.97667254,24
11076,11076,1:50:13,23.68164063,28.97667254,24
11077,11077,1:53:13,23.68164063,28.97667254,24
11078,11078,1:56:13,23.68164063,28.97667254,24
11079,11079,1:59:13,23.68164063,28.97667254,24
11080,11080,2:02:13,23.68164063,28.97667254,24
11081,11081,2:05:14,23.68164063,28.97667254,24
11082,11082,2:08:14,23.68164063,28.97667254,24
11083,11083,2:11:14,23.68164063,28.97667254,24
11084,11084,2:14:14,23.68164063,28.97667254,24
11085,11085,2:17:14,23.68164063,28.97667254,24
11086,11086,2:20:14,23.68164063,28.97667254,24
11087,11087,2:23:14,23.68164063,28.97667254,24
11088,11088,2:26:14,23.68164063,28.97667254,24
11089,11089,2:29:14,23.68164063,28.97667254,24
11090,11090,2:32:14,23.4375,28.97667254,24
11091,11091,2:35:15,23.4375,28.97667254,24
11092,11092,2:38:15,23.68164063,28.97667254,24
11093,11093,2:41:15,23.68164063,28.97667254,24
11094,11094,2:44:15,23.68164063,28.97667254,24
11095,11095,2:47:15,23.68164063,28.28895246,24
11096,11096,2:50:15,23.4375,28.97667254,24
